dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
TID2013,i05_03_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_03_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_03,NA,5,2.375,val,noise,-4.9110203,-20.632586
TID2013,i05_04_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_04,NA,5,4.4,val,noise,-19.637009,-9.398754
TID2013,i05_05_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_05_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_05,NA,4,3.81579,val,HF/sharpen,-20.41658,-8.842576
TID2013,i05_05_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_05,NA,5,2.92308,val,HF/sharpen,-55.963497,2.4845173
TID2013,i05_06_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_06_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_06,NA,1,4.375,val,noise,30.898737,8.542262
TID2013,i05_06_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_06_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_06,NA,2,3.92308,val,noise,29.422588,8.142436
TID2013,i05_06_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_06,NA,3,3.5,val,noise,11.944013,-6.5151567
TID2013,i05_07_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_07_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_07,NA,1,5.275,val,noise,30.3322,8.240311
TID2013,i05_07_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_07_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_07,NA,2,5.26829,val,noise,24.199505,5.2551165
TID2013,i05_07_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_07_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_07,NA,3,4.53846,val,noise,15.309816,-2.9027073
TID2013,i05_08_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_08_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_08,NA,1,5.4,val,blur,30.096498,8.569119
TID2013,i05_08_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_08,NA,2,4.66667,val,blur,23.732336,4.1550665
TID2013,i05_08_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_08_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_08,NA,3,3.65854,val,blur,11.082987,-8.102822
TID2013,i05_08_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_08,NA,4,2.7804900000000004,val,blur,-6.0456057,-22.377138
TID2013,i05_08_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_08_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_08,NA,5,1.25,val,blur,-23.11749,2.3094506
TID2013,i05_09_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_09_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_09,NA,1,5.825,val,other,38.94148,7.0604043
TID2013,i05_09_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_09,NA,2,5.825,val,other,39.514847,7.00553
TID2013,i05_09_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_09,NA,3,5.325,val,other,44.84212,5.8832364
TID2013,i05_09_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_09,NA,4,3.5,val,other,30.762678,7.708407
TID2013,i05_09_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_09_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_09,NA,5,1.36585,val,other,-11.095331,-20.576784
TID2013,i05_10_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_10_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_10,NA,3,4.707319999999999,val,other,23.549623,4.7800107
TID2013,i05_10_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_10_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_10,NA,4,3.43902,val,other,-5.0597425,-20.737537
TID2013,i05_10_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_10_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_10,NA,5,1.87805,val,other,-29.792347,16.531878
TID2013,I05_11_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I05_11_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_11,NA,1,5.7561,val,other,38.11723,7.297203
TID2013,i05_11_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_11,NA,5,2.25,val,other,11.296145,-8.113076
TID2013,i05_12_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_12,NA,2,5.775,val,other,38.089237,7.2622905
TID2013,i05_12_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_12_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_12,NA,4,3.8,val,other,22.414818,5.3047414
TID2013,i05_13_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_13_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_13,NA,3,3.475,val,other,15.87136,-2.939042
TID2013,i05_13_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_13_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_13,NA,4,2.97561,val,other,12.113096,-6.692097
TID2013,i05_13_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_13_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_13,NA,5,1.97368,val,other,1.7762401,-15.731694
TID2013,i05_14_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_14_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_14,NA,1,5.926830000000001,val,other,31.155682,8.841531
TID2013,i05_14_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_14_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_14,NA,2,5.53659,val,other,39.597744,7.288504
TID2013,i05_14_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_14_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_14,NA,3,5.60976,val,other,25.19893,5.4119153
TID2013,i05_14_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_14_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_14,NA,4,5.225,val,other,29.385696,7.4576144
TID2013,i05_15_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_15_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_15,NA,3,3.31707,val,other,38.197273,7.6570835
TID2013,i05_15_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_15_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_15,NA,4,3.9,val,other,38.99168,7.802573
TID2013,i05_15_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_15,NA,5,3.84615,val,other,36.72671,7.6294537
TID2013,i05_16_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_16_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_16,NA,1,6.15,val,other,28.712008,7.9013906
TID2013,i05_16_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_16_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_16,NA,2,5.95,val,other,43.3497,6.511792
TID2013,i05_16_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_16_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_16,NA,4,5.09756,val,other,37.258682,7.271126
TID2013,i05_17_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_17_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_17,NA,2,6.829269999999999,val,other,23.333317,5.7275376
TID2013,i05_17_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_17,NA,4,6.560980000000001,val,other,22.521378,5.864223
TID2013,i05_18_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_18_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_18,NA,2,4.2051300000000005,val,other,39.175964,7.3178334
TID2013,i05_18_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_18_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_18,NA,3,3.74359,val,other,38.811943,7.4887824
TID2013,i05_18_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_18_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_18,NA,4,3.53846,val,other,37.11637,7.6290226
TID2013,i05_19_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_19_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_19,NA,3,4.225,val,noise,10.344044,-8.880725
TID2013,i05_19_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_19_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_19,NA,4,3.65,val,noise,-4.9163795,-20.686926
TID2013,i05_20_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_20,NA,2,5.560980000000001,val,noise,31.4619,8.63462
TID2013,i05_20_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_20_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_20,NA,5,3.28205,val,noise,11.944851,-6.608267
TID2013,i05_21_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_21,NA,1,5.6,val,other,29.67932,8.152773
TID2013,i05_21_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_21_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_21,NA,3,4.36585,val,other,20.674778,2.390159
TID2013,i05_21_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_21_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_21,NA,4,3.35,val,other,19.201353,0.31607613
TID2013,i05_22_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_22_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_22,NA,1,5.275,val,other,30.774061,8.228619
TID2013,i05_22_4,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_22,NA,4,4.1,val,other,19.314108,0.86563003
TID2013,i05_22_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_22_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_22,NA,5,3.17073,val,other,23.626043,3.4820166
TID2013,i05_23_2,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_23,NA,2,5.575,val,blur,29.030954,7.615813
TID2013,i05_23_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_23_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_23,NA,3,5.63415,val,blur,24.645725,5.4596887
TID2013,i05_23_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_23_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_23,NA,5,5.439019999999999,val,blur,15.780544,-2.2604558
TID2013,i05_24_1,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_24_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_24,NA,1,5.525,val,other,38.67635,7.0655484
TID2013,i05_24_3,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_24_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_24,NA,3,5.2,val,other,43.65743,6.601016
TID2013,i05_24_5,I05,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i05_24_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I05.BMP,type_24,NA,5,2.60976,val,other,25.778141,3.8207407
TID2013,I24_01_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I24_01_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_01,NA,1,5.88571,val,noise,-10.932387,-23.26716
TID2013,i24_01_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_01_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_01,NA,2,5.05556,val,noise,-20.268253,-4.3288994
TID2013,i24_01_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_01_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_01,NA,3,4.72222,val,noise,-32.580914,18.990372
TID2013,i24_01_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_01_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_01,NA,5,3.58333,val,noise,-56.99497,0.99522775
TID2013,i24_02_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_02_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_02,NA,2,5.91176,val,noise,-17.686325,-7.173513
TID2013,i24_02_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_02_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_02,NA,4,5.08571,val,noise,-50.341866,11.104542
TID2013,i24_03_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_03_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_03,NA,3,3.82857,val,noise,-24.725956,6.9920826
TID2013,i24_03_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_03_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_03,NA,4,3.28571,val,noise,-47.59721,13.594129
TID2013,i24_03_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_03_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_03,NA,5,2.69444,val,noise,-50.38972,10.2892
TID2013,i24_04_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_04_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_04,NA,1,5.85714,val,noise,2.5792122,-26.226992
TID2013,i24_04_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_04_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_04,NA,2,5.83333,val,noise,0.057033755,-26.862455
TID2013,i24_04_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_04,NA,5,4.57143,val,noise,-41.42711,18.572762
TID2013,i24_05_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_05_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_05,NA,1,5.80556,val,HF/sharpen,-11.928975,-21.835365
TID2013,i24_05_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_05_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_05,NA,2,5.33333,val,HF/sharpen,-19.672598,-5.566811
TID2013,i24_05_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_05_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_05,NA,3,5.13889,val,HF/sharpen,-44.30541,16.929321
TID2013,i24_05_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_05,NA,5,3.25,val,HF/sharpen,-60.92618,-3.8659277
TID2013,i24_06_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_06_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_06,NA,1,4.64706,val,noise,-0.54625505,-26.422768
TID2013,i24_06_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_06,NA,3,3.97143,val,noise,-11.795981,-21.937769
TID2013,i24_06_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_06_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_06,NA,5,3.28571,val,noise,-52.11873,9.45028
TID2013,i24_07_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_07_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_07,NA,1,5.52778,val,noise,-0.28373274,-26.543556
TID2013,i24_08_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_08_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_08,NA,1,5.94444,val,blur,0.2012243,-26.33327
TID2013,i24_08_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_08,NA,2,4.971430000000001,val,blur,-12.39043,-21.278168
TID2013,i24_08_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_08_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_08,NA,3,4.05714,val,blur,-20.580778,-3.919001
TID2013,i24_08_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_08,NA,4,3.17647,val,blur,-38.038994,18.878002
TID2013,i24_09_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,1,6.0,val,other,-0.8202861,-26.218723
TID2013,i24_09_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,2,5.29412,val,other,0.11818927,-26.033272
TID2013,i24_09_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,3,4.52778,val,other,-14.465918,-19.287018
TID2013,i24_09_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,4,3.38889,val,other,-21.282778,6.42352
TID2013,i24_10_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_10,NA,2,5.82857,val,other,0.7285814,-26.79002
TID2013,I24_11_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I24_11_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_11,NA,1,5.4,val,other,1.3383988,-26.301785
TID2013,i24_11_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_11,NA,5,0.91667,val,other,-58.15607,1.1838721
TID2013,i24_12_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,1,5.68571,val,other,2.4043295,-26.184263
TID2013,i24_12_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,2,6.08571,val,other,18.05971,-11.988639
TID2013,i24_12_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,3,5.48485,val,other,-1.7130618,-26.330444
TID2013,i24_12_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,4,3.5,val,other,-18.946371,-6.0077662
TID2013,i24_12_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,5,2.58333,val,other,-30.771948,13.617758
TID2013,i24_13_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_13_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_13,NA,5,2.5,val,other,-22.080652,1.3405113
TID2013,i24_14_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_14_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_14,NA,4,5.13889,val,other,18.507515,-11.126982
TID2013,i24_15_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,1,4.02778,val,other,19.581047,-10.021761
TID2013,i24_15_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,2,4.4,val,other,19.37231,-10.29329
TID2013,i24_15_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,3,3.88571,val,other,19.677984,-9.92185
TID2013,i24_15_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,5,3.38889,val,other,18.648026,-11.019093
TID2013,i24_16_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_16,NA,3,5.45714,val,other,17.37462,-13.085538
TID2013,i24_17_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,1,5.75,val,other,1.5170457,-26.615314
TID2013,i24_17_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,2,6.47222,val,other,23.312965,-2.147818
TID2013,i24_17_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,4,6.72222,val,other,26.456312,3.173746
